234,385
221,411
272,405
308,404
41,588
305,361
335,367
374,368
404,366
37,588
338,467
413,460
356,583
337,477
442,472
414,468
30,580
483,541
522,536
39,590
309,329
150,575
41,582
304,314
260,297
261,271
271,293
350,593
278,581
196,590
279,301
295,305
339,304
378,294
415,302
446,298
34,584
77,598
77,598
375,222
375,192
376,266
36,577
264,587
457,265
453,257
443,332
440,159
245,586
443,197
21,587
160,225
161,585
162,232
166,265
158,301
160,270
163,296
45,588
134,333
131,368
130,405
40,572
35,585
93,429
99,469
97,513
86,539
34,595
24,543
53,533
124,537
28,596
337,364
263,596
363,369
334,368
334,339
389,585
48,589
221,427
159,587
108,588
108,588
108,588
110,588
266,291
328,348
272,328
24,579
100,277
134,268
129,258
127,294
28,583
130,438
157,427
238,434
36,584
179,406
136,463
175,503
114,496
124,501
31,586
31,586
51,500
99,506
41,585
41,585
270,257
38,588
372,197
380,233
370,290
31,589
487,89
477,126
477,152
473,230
476,263
476,285
479,297
475,340
468,379
33,581
440,402
448,428
433,464
440,506
30,589
482,506
333,506
333,506
305,511
239,504
237,590
406,502
327,545
276,588
266,595
324,564
300,582
395,506
375,503
403,510
38,586
230,349
293,390
268,298
261,330
31,576
235,339
235,365
35,584
309,412
341,583
374,411
26,588
232,409
189,548
158,580
146,600
347,580
304,405
377,402
408,399
28,596
207,331
28,592
511,509
515,549
29,588
305,261
305,224
28,586
207,197
353,587
478,440
477,440
19,595
104,299
129,291
37,587
446,326
35,593
194,86
27,583
27,583
27,583
190,93
164,582
436,405
28,579
219,148
106,595
262,298
269,333
54,584
321,217
311,277
193,580
311,584
373,584
337,581
206,333
197,359
39,593
90,591
369,186
406,183
436,196
482,193
45,591
353,584
364,119
351,587
295,333
298,370
308,401
38,583
203,482
342,569
139,586
232,585
104,591
104,591
104,591
104,591
104,591
104,591
104,591
104,591
104,591
269,362
268,397
28,587
267,598
335,451
337,476
345,508
341,440
48,582
477,115
478,94
482,124
472,162
36,585
501,543
482,539
416,545
514,537
51,584
86,596
92,590
449,259
481,258
33,571
39,583
515,49
38,586
506,157
42,588
318,276
277,164
301,151
46,593
94,506
118,371
156,357
225,260
191,597
227,197
234,237
36,592
197,295
271,295
267,335
271,326
269,356
260,267
252,290
262,325
38,577
213,594
330,346
338,365
46,591
336,234
373,229
30,586
97,588
377,405
376,442
24,582
505,303
49,592
516,468
510,503
511,545
40,586
106,590
106,590
106,590
282,479
440,405
33,582
268,594
279,590
279,590
203,342
230,328
33,584
107,408
163,404
232,397
271,406
27,581
194,509
168,504
197,505
221,511
35,581
146,382
278,593
105,580
105,580
107,585
103,587
103,587
103,587
103,587
103,587
272,294
270,330
39,583
306,256
307,226
303,184
43,576
266,600
282,585
227,127
160,558
228,154
232,269
235,227
29,587
141,421
262,110
308,117
344,89
334,132
371,122
24,587
334,60
404,221
406,59
459,110
447,59
433,52
477,49
41,579
520,58
33,581
371,333
372,371
368,433
379,395
368,403
26,593
415,444
415,468
33,587
455,469
435,468
33,585
155,586
378,544
397,558
416,571
442,543
474,543
33,585
269,367
273,401
275,432
267,467
28,573
328,252
91,598
91,598
91,598
274,294
265,344
46,586
261,262
260,363
37,595
388,513
136,376
37,594
214,417
308,590
439,594
227,551
277,522
298,522
83,527
87,594
87,594
263,541
339,170
42,585
315,588
187,64
239,48
258,53
46,585
109,602
23,552
62,545
91,541
125,546
34,601
227,282
264,260
263,303
265,354
268,356
269,364
260,347
263,304
268,400
31,583
203,223
202,274
198,338
14,599
197,452
164,401
197,406
21,585
303,429
299,472
48,587
86,507
127,504
67,505
86,507
112,507
110,507
100,506
142,514
132,511
168,506
47,602
37,585
281,353
277,587
71,380
43,373
93,359
42,598
332,325
372,335
330,585
20,586
333,96
334,122
335,158
334,193
35,594
276,238
247,308
269,288
269,337
36,582
201,331
227,378
200,365
207,591
192,329
34,594
64,191
96,196
167,189
38,580
289,234
238,588
60,221
64,262
61,292
42,586
83,591
83,591
83,591
242,367
270,363
32,585
193,394
253,599
235,398
231,437
233,473
38,594
273,502
270,540
30,588
199,536
242,529
228,545
21,588
355,480
98,508
395,589
305,333
342,330
372,328
39,581
315,446
337,468
314,449
342,436
39,580
270,460
64,395
96,405
131,400
33,599
30,470
30,470
102,481
33,587
296,431
408,371
438,377
478,359
37,593
479,295
517,300
32,588
286,254
81,598
282,268
271,265
277,301
275,344
273,360
44,582
408,154
413,192
412,227
19,589
379,333
430,340
404,341
445,336
474,341
480,335
45,571
42,588
472,227
482,280
484,289
29,588
261,429
299,600
472,272
470,233
475,300
481,224
297,591
473,373
347,582
154,573
206,92
199,128
206,156
46,593
209,587
266,53
268,73
252,566
244,568
264,85
34,580
375,373
372,406
48,589
102,598
164,336
172,403
233,592
345,588
170,303
166,340
175,399
151,394
208,588
170,306
30,593
241,588
288,455
345,473
380,477
412,471
444,478
47,583
91,586
343,598
416,413
21,222
14,266
29,321
25,356
32,596
299,416
131,302
167,302
204,294
224,297
268,584
230,302
200,591
312,605
353,579
391,595
270,306
303,297
345,298
374,298
157,584
410,291
31,593
156,588
309,594
411,595
166,590
140,402
188,405
136,403
161,403
208,403
310,588
267,592
225,593
198,593
269,588
348,586
447,88
441,122
439,155
447,189
452,226
448,264
450,296
16,587
322,320
385,587
350,595
305,590
262,584
225,579
193,579
167,587
144,586
443,123
447,158
441,195
448,228
449,268
443,296
29,590
154,579
386,593
188,580
262,591
482,88
477,121
43,583
269,332
344,589
393,588
340,407
374,398
38,588
231,592
416,548
444,546
482,547
511,539
36,585
262,349
339,590
373,581
228,583
186,591
243,551
266,546
192,584
344,595
248,546
238,548
274,545
304,549
336,544
272,589
266,542
41,595
288,331
346,587
307,582
229,506
268,546
224,548
198,589
220,593
388,600
160,587
197,585
373,590
376,591
379,589
245,588
271,588
235,586
267,589
336,594
174,544
199,552
221,546
263,536
300,550
335,547
35,588
514,52
518,82
35,593
143,585
195,589
224,588
343,229
36,575
300,320
82,604
82,604
84,604
84,604
84,604
84,604
241,300
274,294
297,292
334,293
43,590
131,370
167,365
195,398
154,394
129,405
30,585
150,581
195,590
305,402
165,588
305,403
370,406
410,403
41,589
63,507
82,503
239,585
274,593
63,510
270,587
135,502
353,584
54,507
92,508
122,504
48,591
272,586
305,433
347,592
307,435
305,474
33,587
285,313
201,230
198,256
34,596
301,326
365,600
345,590
267,443
26,588
349,334
346,593
449,332
446,364
445,402
39,590
518,331
518,267
519,296
517,228
30,579
478,231
390,583
274,296
298,294
336,297
370,291
37,589
332,225
337,255
339,326
41,594
376,465
338,186
333,229
338,259
238,581
361,151
284,199
330,221
197,588
40,593
102,589
168,403
197,399
233,401
443,88
436,116
444,155
407,160
405,125
410,88
408,185
45,588
460,402
219,412
180,402
163,408
194,405
230,403
314,577
27,588
262,597
302,360
347,359
31,589
94,595
277,582
267,590
335,325
32,590
403,121
38,588
339,602
469,115
34,592
201,511
208,540
36,583
191,564
194,574
312,597
410,47
407,78
30,592
304,88
303,124
128,441
269,580
221,584
134,503
128,543
48,588
228,560
132,581
222,584
126,508
130,537
30,585
195,569
181,573
221,596
274,569
296,594
307,91
298,119
300,160
40,590
140,443
120,439
130,504
121,536
29,593
209,558
261,581
295,585
330,588
172,434
30,596
97,588
98,592
335,593
199,589
17,265
99,264
47,268
159,257
41,589
163,582
191,585
226,592
481,588
458,457
484,590
436,419
335,589
267,87
333,86
30,597
325,410
469,256
504,265
479,261
34,590
312,484
152,581
515,159
520,152
520,188
519,124
513,157
518,222
220,597
297,565
257,583
175,583
497,592
479,395
431,593
338,591
335,529
281,527
236,511
242,534
98,534
95,538
387,587
470,231
341,590
488,254
482,287
43,592
243,491
225,592
234,587
231,296
269,293
274,297
272,591
209,295
236,292
258,294
306,293
44,581
197,228
238,228
310,219
23,605
368,405
368,443
379,475
271,577
302,595
351,590
333,423
368,404
369,449
382,469
375,501
30,577
190,383
102,585
102,585
102,585
102,585
102,585
249,339
255,313
269,296
238,292
273,306
308,298
344,295
28,595
90,583
307,221
365,230
301,260
303,323
43,592
266,316
261,588
254,484
223,587
36,593
98,591
98,591
98,591
98,591
233,332
234,365
223,444
233,409
239,581
211,580
379,601
480,589
500,581
302,473
101,594
346,595
248,270
275,297
267,335
231,294
307,293
337,293
495,595
397,289
263,296
270,329
261,375
267,385
263,397
40,595
214,230
206,228
203,264
204,333
42,594
190,371
86,592
41,594
163,429
193,579
171,403
194,397
236,405
195,404
159,404
206,402
234,402
205,395
307,401
57,586
57,586
196,563
236,593
195,605
305,580
338,591
366,399
293,410
335,407
37,586
314,589
343,433
339,464
29,593
296,462
31,589
269,119
25,587
26,587
390,591
308,591
265,121
36,586
28,305
47,610
369,599
100,596
100,596
100,596
334,499
47,591
47,591
310,588
497,590
132,55
161,57
38,583
249,227
197,300
230,300
269,291
306,301
336,298
33,593
152,589
150,585
192,590
236,591
223,590
272,592
299,592
155,591
183,586
230,591
229,588
153,586
228,590
229,590
382,585
309,583
274,583
303,590
311,583
156,590
197,584
152,586
191,588
225,588
268,403
306,400
339,407
367,399
30,591
157,594
191,593
224,593
194,593
344,586
233,590
199,371
302,601
197,590
189,587
225,590
266,591
224,587
304,597
349,596
151,593
229,591
298,581
156,584
237,589
267,475
336,469
373,474
408,470
440,474
37,590
159,590
189,582
236,587
144,585
234,591
275,506
260,545
45,592
282,601
157,586
156,589
225,586
269,589
145,590
193,583
186,590
223,595
378,587
144,586
193,592
185,583
154,587
192,592
195,587
160,581
186,584
195,362
166,373
134,369
33,600
156,586
186,589
196,439
130,438
199,473
200,437
37,591
156,588
151,583
158,585
235,587
144,586
201,591
259,226
267,184
158,591
274,192
338,196
341,246
370,195
37,588
155,589
182,587
231,589
408,127
439,127
30,586
428,130
274,579
225,577
408,126
229,588
191,596
404,504
410,536
45,594
142,591
226,589
156,583
191,589
153,584
231,591
284,595
210,593
132,473
121,512
130,535
46,589
24,545
32,593
366,207
352,587
163,587
191,595
195,593
160,592
149,587
235,590
285,595
226,588
304,592
188,594
300,588
306,590
239,584
270,589
263,269
264,236
273,266
260,312
260,312
270,338
43,591
159,585
195,582
169,594
271,596
226,590
190,595
206,590
195,585
371,161
323,292
369,187
378,226
34,592
263,580
136,586
299,596
261,599
195,589
229,590
277,595
280,591
270,588
223,585
194,589
227,593
185,591
344,589
311,587
392,583
149,592
193,593
150,583
302,592
243,598
150,589
195,587
221,580
144,584
157,590
250,592
168,586
188,582
199,591
252,587
297,588
152,594
152,586
288,595
261,587
165,367
163,404
166,433
165,481
30,595
158,588
148,582
149,576
155,583
158,586
188,585
194,586
303,592
192,590
227,585
262,585
313,588
314,362
334,370
373,371
405,369
444,363
489,375
42,598
299,385
330,588
315,589
276,594
241,587
200,590
154,591
273,592
198,472
126,432
99,437
91,443
119,458
234,591
151,579
59,437
88,436
129,435
169,588
98,442
25,591
471,60
508,52
39,595
39,595
207,412
193,586
181,597
148,596
189,589
161,590
227,592
333,593
238,595
24,543
59,546
130,549
159,546
39,598
188,450
25,540
83,529
67,540
50,541
161,584
53,540
198,591
29,543
32,594
141,588
190,586
303,595
144,588
192,590
159,584
184,588
242,595
151,589
257,585
159,591
233,588
336,592
282,592
273,590
307,366
301,397
306,432
301,479
305,511
39,598
155,582
188,582
149,585
196,590
230,600
151,581
198,590
225,589
385,587
154,595
230,588
150,594
201,502
231,511
265,506
344,510
36,594
187,517
193,292
224,301
261,297
316,295
312,296
333,304
21,584
315,526
236,593
301,588
479,590
413,125
416,172
407,201
405,228
400,261
41,596
272,341
268,160
267,195
269,258
268,229
267,192
261,334
296,185
298,220
295,263
294,337
337,594
16,604
285,328
417,337
412,365
265,424
403,400
414,441
203,583
235,584
21,590
293,330
348,385
412,368
420,405
420,407
402,404
276,585
30,591
303,448
309,478
303,506
24,585
364,369
51,587
373,586
229,587
363,583
283,585
438,439
475,434
511,444
35,594
326,320
364,430
283,591
280,583
240,583
263,585
199,506
208,555
206,552
18,592
263,332
205,507
232,509
271,582
231,433
35,596
254,316
326,580
366,577
441,325
474,332
508,330
39,595
524,300
35,590
332,330
260,584
338,508
343,538
40,593
281,325
273,585
232,501
236,433
236,509
298,580
158,591
377,196
235,579
373,193
374,224
342,183
340,225
347,261
363,261
365,228
332,233
429,177
407,153
340,261
370,227
339,227
270,582
28,592
270,594
165,537
204,542
25,587
514,442
27,598
379,329
271,584
506,437
504,415
433,603
445,534
255,596
435,595
161,529
197,527
231,530
100,533
236,506
202,506
35,589
283,411
285,589
270,307
306,291
329,299
5,585
22,587
257,368
308,591
91,598
306,586
335,593
278,592
323,587
322,586
320,587
381,586
432,587
93,537
337,259
369,261
404,258
201,264
268,254
346,586
340,256
258,265
300,258
14,594
288,333
229,585
276,257
350,579
335,218
339,273
29,589
230,294
234,329
238,368
31,591
219,309
275,579
309,589
155,585
339,588
376,221
374,261
260,603
25,594
206,366
208,573
191,582
192,575
339,330
300,324
231,333
40,597
207,330
238,328
371,329
414,332
339,590
410,331
430,335
40,594
265,594
205,295
231,297
266,291
298,299
336,299
31,585
189,582
195,335
198,373
203,406
198,433
37,590
336,333
332,375
41,582
269,162
248,204
276,213
300,257
300,257
243,179
213,265
221,264
237,105
114,314
38,55
122,172
122,172
156,194
155,108
80,54
257,57
229,296
169,568
96,596
96,596
180,596
180,596
199,334
149,600
196,398
203,433
202,452
196,470
167,329
144,331
221,441
134,333
167,431
241,400
433,589
430,533
75,604
82,597
340,258
337,287
330,326
480,594
486,586
486,586
486,586
345,405
495,595
354,454
421,605
438,546
99,586
97,585
97,585
103,597
249,298
307,297
340,297
40,595
246,384
484,591
274,576
347,230
340,261
340,340
337,377
44,592
247,588
389,595
252,591
298,596
400,601
370,591
375,593
369,195
160,586
448,334
43,587
137,582
195,582
227,589
253,587
345,594
291,584
292,441
36,589
299,407
38,586
219,337
377,586
491,596
487,604
474,51
480,119
470,160
478,191
477,224
477,263
35,595
508,299
32,590
447,54
510,50
26,592
400,177
188,582
443,52
18,596
389,121
152,585
339,579
308,160
306,187
235,586
385,591
274,581
506,48
31,588
280,317
501,589
439,529
489,591
468,513
482,580
487,591
474,578
422,516
306,368
35,590
301,342
377,589
301,370
42,587
234,318
187,590
164,592
506,333
35,595
254,325
204,586
237,450
38,596
169,435
242,585
242,369
207,366
170,371
139,373
42,587
160,402
33,587
260,307
295,578
369,158
369,191
28,594
220,329
311,589
197,587
489,591
478,583
486,594
356,471
480,589
437,549
301,477
301,510
37,587
231,537
264,542
262,590
261,547
263,544
199,546
28,595
306,340
231,583
231,583
226,535
302,541
25,588
196,391
99,593
99,592
318,585
188,585
173,583
174,583
100,595
389,587
361,584
406,579
401,582
330,584
284,594
325,588
267,297
267,297
262,326
273,339
267,373
264,387
305,501
265,390
265,392
42,587
127,374
138,340
134,262
124,296
131,223
28,589
312,580
174,236
157,594
165,334
25,326
76,337
51,330
94,325
18,596
39,330
325,588
238,576
303,591
397,585
380,586
28,369
60,371
90,368
25,589
439,589
382,584
419,586
92,547
194,159
194,185
192,222
33,599
301,340
197,572
345,328
37,595
26,593
336,297
346,595
337,375
335,409
337,436
341,480
33,587
437,596
175,590
191,539
238,540
102,538
258,343
272,377
273,413
270,434
41,593
90,595
448,295
104,591
444,343
433,372
438,397
436,438
54,596
97,583
97,583
97,583
97,583
82,578
234,340
312,323
338,331
52,588
231,421
231,582
244,330
44,587
281,446
388,589
309,333
235,580
241,323
311,339
195,590
307,334
38,569
30,590
231,378
345,587
319,580
303,588
341,332
45,580
272,347
272,347
176,570
176,570
232,331
32,587
221,432
349,589
295,358
259,581
378,586
85,600
305,183
305,228
307,253
260,585
303,586
385,587
304,370
102,598
92,601
114,601
114,601
308,363
347,372
21,590
233,457
334,581
206,570
299,270
303,350
271,581
151,589
104,592
109,592
111,592
111,592
113,588
279,585
229,595
230,593
225,590
230,589
159,582
195,587
273,586
169,588
174,600
145,598
305,593
309,592
378,596
291,589
322,324
416,345
36,589
364,456
394,586
203,600
84,600
84,600
84,600
84,600
242,338
260,579
305,341
48,588
196,482
102,595
239,588
259,582
301,587
169,589
300,586
70,480
57,478
93,476
139,472
37,591
333,592
129,506
204,513
32,588
81,576
103,588
100,589
100,589
304,509
313,469
304,436
24,592
320,321
310,588
331,591
192,587
125,437
194,433
33,586
243,295
244,587
344,585
139,446
199,439
131,539
43,595
236,419
248,591
203,530
230,578
337,579
269,590
270,596
478,403
476,477
479,510
30,586
95,593
95,593
95,593
90,597
95,596
95,596
95,596
95,596
228,377
239,429
235,473
42,589
343,367
239,329
290,541
235,374
240,365
238,447
302,587
240,361
190,590
239,377
220,419
228,343
212,403
278,587
13,576
228,373
252,410
240,379
220,384
147,593
380,596
236,370
42,583
102,581
102,581
276,578
297,581
231,233
274,229
311,232
345,218
377,221
28,585
248,378
301,588
260,587
233,586
184,591
167,595
97,589
97,588
101,581
101,581
101,581
101,581
339,589
183,592
407,329
414,367
471,371
35,596
255,383
269,585
192,592
402,548
176,589
86,596
85,591
85,591
85,591
302,577
190,357
37,582
135,431
204,433
34,593
266,409
272,582
169,591
301,586
264,593
262,592
92,600
92,600
92,600
92,600
92,600
92,600
92,600
92,600
92,600
92,600
92,600
411,542
48,602
408,420
301,433
221,576
205,437
260,582
337,587
102,598
102,598
102,598
102,598
420,587
372,590
393,521
305,537
157,532
112,529
281,334
446,596
309,532
305,530
384,527
70,518
315,394
97,590
97,590
308,430
332,444
230,571
160,585
236,477
256,460
300,588
406,365
27,585
285,323
311,474
334,478
36,579
259,349
202,581
337,476
44,598
295,344
325,463
159,589
219,588
83,607
103,593
486,598
489,599
489,599
489,599
489,599
489,599
489,599
227,170
272,304
270,331
40,592
307,193
310,572
235,585
240,336
241,375
266,368
188,560
234,310
201,587
263,260
37,586
176,401
143,406
164,438
164,471
26,592
29,412
36,435
21,436
21,505
23,538
31,597
122,539
169,545
191,551
237,547
263,539
48,589
237,476
292,472
333,467
365,581
192,588
338,471
46,590
371,406
405,406
434,402
47,583
439,500
484,501
53,591
246,344
271,258
268,300
267,329
219,579
262,587
337,582
268,327
268,296
38,593
202,298
198,583
163,370
162,294
162,396
36,591
271,257
35,589
378,576
23,536
62,537
136,535
30,592
237,259
302,263
37,594
231,546
276,545
293,549
37,584
294,434
331,442
29,591
304,580
368,339
401,331
451,329
30,581
260,594
405,302
